    848,  -0.19103457, 0.0592097528
    849,  -0.19375357, 0.0495939031
    850, -0.195991501, 0.0398413055
    851,  -0.19774048, 0.0299783312
    852, -0.198994264, 0.0200320948
    853, -0.199748322, 0.0100304727
    854, -0.100000001, -0.00690370891
    855, -0.100000001, -0.0137701053
    856, -0.100000001, -0.0204822756
    857, -0.100000001, -0.0275153667
    858, -0.100000001, -0.0344685279
    859, -0.100000001, -0.0414855853
    860, -0.100000001, -0.0483141989
    861, -0.100000001, -0.0552788973
    862, -0.100000001, -0.0621092096
    863, -0.100000001, -0.0688447505
    864, -0.100000001, -0.0757314339
    865, -0.100000001, -0.0824110806
    866, -0.100000001, -0.0888982117
    867, -0.100000001, -0.094960317
    868, -0.0964098126, -0.100000001
    869, -0.0918315053, -0.100000001
    870, -0.086341463, -0.100000001
    871, -0.0808437467, -0.100000001
    872, -0.0752518773, -0.100000001
    873, -0.0690831691, -0.100000001
    874, -0.0633746386, -0.100000001
    875, -0.0576733276, -0.100000001
    876, -0.0519886836, -0.100000001
    877, -0.0463060439, -0.100000001
    878, -0.0405353606, -0.100000001
    879, -0.0347547978, -0.100000001
    880, -0.0289923456, -0.100000001
    881, -0.0231162645, -0.100000001
    882, -0.0173402317, -0.100000001
    883, -0.0115734469, -0.100000001
    884, -0.00579482783, -0.100000001
    885,  -0.10334228, -0.102684021
    886, -0.107293308, -0.105856895
    887, -0.111232921, -0.109020598
    888,  -0.11549814, -0.112445794
    889, -0.120061263, -0.116110206
    890, -0.125007749,  -0.12008249
    891, -0.130010486, -0.124099933
    892, -0.135466337, -0.128481254
    893, -0.140577465, -0.132585749
    894,  -0.13974236, -0.143080652
    895, -0.133201286, -0.149189189
    896,  -0.12638998, -0.155001849
    897, -0.119426183, -0.160428762
    898, -0.112099454,  -0.16563125
    899, -0.104484953, -0.170537084
    900, -0.0966813117, -0.175079197
    901, -0.0886214674, -0.179293707
    902, -0.0803583339, -0.183146223
    903, -0.0719056502, -0.186626837
    904, -0.063284725, -0.189723596
    905, -0.0545173548, -0.192426234
    906, -0.0456243008, -0.194726542
    907, -0.0366260298, -0.196617737
    908, -0.0275432393, -0.198094353
    909, -0.0183971971, -0.199152067
    910, -0.00921011064, -0.199787825
    911, 0.0136836022, -0.299687773
    912, 0.0273374226, -0.298751831
    913, 0.0409332886, -0.297194332
    914, 0.0544432662, -0.295018524
    915,  0.067839548, -0.292229027
    916, 0.0810944736, -0.288831592
    917, 0.0941805616, -0.284833312
    918,  0.107070677, -0.280242532
    919,  0.119738013,  -0.27506873
    920,  0.132156253, -0.269322723
    921,  0.144299552, -0.263016433
    922,  0.156142652, -0.256162971
    923,  0.167660907, -0.248776644
    924,  0.178830296, -0.240872845
    925,  0.189627305, -0.232468247
    926,  0.200027436, -0.223582253
    927,  0.210009441, -0.214233607
    928,           0., -0.219494134
    929,           0., -0.239279971
    930,           0., -0.259260118
    931,           0., -0.279442817
    932,  0.386293888,  -0.31745398
    933,  0.401423633, -0.298092365
    934,  0.415584028, -0.278010637
    935,  0.428739697,  -0.25725913
    936,  0.440859139, -0.235888138
    937,  0.451913565, -0.213948905
    938,  0.461876661, -0.191493988
    939,  0.470724642, -0.168577299
    940,  0.478436291, -0.145253941
    941,   0.48499307, -0.121580087
    942,  0.490379155, -0.0976129621
    943,  0.494581491, -0.0734108165
    944,  0.497589737, -0.0490353107
    945,  0.499397129, -0.0245462861
    946,  0.234030783, -0.217072234
    947,  0.248823494, -0.229993254
    948,  0.263768345, -0.243047178
    949,  0.278762758, -0.256144375
    950,  0.293776095, -0.269258142
    951,  0.308807641, -0.282387763
    952,  0.323876888, -0.295550346
    953,  0.339035422, -0.308790922
    954,  0.354397237,  -0.32220903
    955,   0.59913069,  0.496585935
    956,  0.583081663,  0.483834147
    957,   0.56712836,  0.471158415
    958,  0.551424921,  0.458681166
    959,  0.535786808,  0.446255893
    960,  0.520179868,  0.433855325
    961,  0.504587352,  0.421466231
    962,  0.488942653,  0.409035683
    963,  0.473440051,  0.396718025
    964,  0.457861781,  0.384340286
    965,  0.442139566,  0.371848136
    966,  0.426518589,  0.359436452
    967,  0.411053032,   0.34714824
    968,  0.395860195,   0.33507669
    969,  0.518563032,           0.
    970,  0.537905574,           0.
    971,   0.55786556,           0.
    972,  0.577793241,           0.
    973,  0.597733617,           0.
    974,  0.617745876,           0.
    975,   0.63764894,           0.
    976,  0.657559574,           0.
    977,  0.677460611,           0.
    978,  0.697537839,           0.
    979,  0.717885017,           0.
    980,  0.737486839,           0.
    981,  0.757613361,           0.
    982,  0.778238058,           0.
    983,  0.740611434,  0.671933532
    984,  0.706681252,  0.707532048
    985,   0.67108953,   0.74137634
    986,  0.633904636,  0.773411214
    987,  0.595207453,  0.803572118
    988,  0.555086076,  0.831792891
    989,  0.513634086,  0.858009338
    990,  0.470949262,  0.882160306
    991,  0.427133292,  0.904188693
    992,   0.38229087,  0.924042046
    993,  0.336529493,  0.941672921
    994,  0.289958835,  0.957039118
    995,  0.242690817,  0.970103681
    996,  0.194839016,  0.980835259
    997,  0.146521136,  0.989207566
    998, 0.0978602171,  0.995200157
    999, 0.0489768535,   0.99879992
   1000,           0.,  0.977681458
   1001,           0.,  0.957068443
   1002,           0.,  0.937000453
   1003,           0.,  0.916615188
   1004,           0.,  0.896505237
   1005,           0.,  0.876634479
   1006,           0.,  0.856720865
   1007,           0.,  0.836994529
   1008,           0.,  0.817831337
   1009, 0.0390632078,  0.799045742
   1010, 0.0780328065,  0.796185195
   1011,  0.116817258,  0.791425109
   1012,  0.155323178,  0.784776866
   1013,  0.193458289,  0.776256323
   1014,  0.231131703,  0.765883863
   1015,  0.268253654,  0.753684282
   1016,  0.304735571,  0.739686549
   1017,   0.34049046,   0.72392422
   1018,  0.375433058,  0.706434727
   1019,  0.409480006,  0.687259853
   1020,  0.442550093,  0.666445374
   1021,  0.474564552,  0.644040763
   1022,  0.505446851,  0.620099545
   1023,  0.535123229,  0.594679058
   1024,  0.563519359,  0.567843258
   1025,  0.590570092,  0.539654493
   1026,  0.610127032, -0.545581996
   1027,  0.624870598, -0.558460116
   1028,  0.640062749, -0.571730077
   1029,  0.655099332,  -0.58486408
   1030,  0.670199454, -0.598053634
   1031,  0.685067832, -0.611040771
   1032,  0.700192273, -0.624251544
   1033,  0.715405047, -0.637539506
   1034,  0.730582178, -0.650796294
   1035,  0.778123438, -0.628111422
   1036,   0.80763334, -0.589684963
   1037,  0.835267425, -0.549843907
   1038,  0.860946715, -0.508695126
   1039,  0.884602547, -0.466345698
   1040,  0.906178117, -0.422896266
   1041,  0.925621629, -0.378450245
   1042,  0.942887664, -0.333110958
   1043,  0.957933784, -0.286989391
   1044,  0.970725298, -0.240192458
   1045,   0.98123157, -0.192833111
   1046,  0.989427984, -0.145024866
   1047,  0.995296657, -0.0968742371
   1048,  0.998823643, -0.0484901369
   1049,  0.799053431, -0.0389057845
   1050,  0.796216249, -0.0777152702
   1051,  0.791494668, -0.116345018
   1052,  0.784899235, -0.154703498
   1053,  0.776445687, -0.192696884
   1054,   0.76615411, -0.230234429
   1055,  0.754048884, -0.267227083
   1056,  0.740158617, -0.303587228
   1057,  0.724516213, -0.339228898
   1058,  0.707158566, -0.374067903
   1059,  0.688126445, -0.408022106
   1060,  0.667464435, -0.441011608
   1061,  0.645220876, -0.472958803
   1062,  0.621448219, -0.503787756
   1063,           0.,   0.77804327
   1064,           0.,  0.757567704
   1065,           0.,  0.737268209
   1066,           0.,  0.717250407
   1067,           0.,  0.697302341
   1068,           0.,  0.677375972
   1069,           0.,  0.657454252
   1070,           0.,   0.63749522
   1071,           0.,  0.617622733
   1072,           0.,  0.598192453
   1073,           0.,  0.577867925
   1074,           0.,  0.557931304
   1075,           0.,  0.538203001
   1076,           0.,  0.518773317
   1077, -0.0242161583,  0.499413222
   1078, -0.0483766533,    0.4976542
   1079,  -0.07242731,  0.494726479
   1080, -0.096311003,  0.490636528
   1081, -0.119969338,  0.485394031
   1082, -0.143346116,  0.479011357
   1083, -0.166386276,  0.471503556
   1084, -0.189035654,  0.462888241
   1085, -0.211241007,  0.453185648
   1086,  -0.23295027,  0.442418545
   1087, -0.254112452,  0.430612177
   1088, -0.274677962,  0.417794228
   1089, -0.294598609,   0.40399462
   1090, -0.313827693,  0.389245659
   1091, -0.332320124,  0.373581767
   1092, -0.350032181,  0.357039869
   1093, -0.366922021,  0.339658976
   1094, -0.366290689,  0.308430314
   1095, -0.350154489,  0.295800239
   1096, -0.334279507,  0.283374637
   1097, -0.318514168,  0.271034807
   1098, -0.302794129,  0.258730471
   1099, -0.287097901,  0.246444762
   1100,  -0.27142784,  0.234179541
   1101, -0.255823135,  0.221965462
   1102, -0.240384847,  0.209881648
   1103, -0.279365569,           0.
   1104, -0.259107262,           0.
   1105, -0.239091396,           0.
   1106, -0.219336525,           0.
   1107, -0.234558061,  0.187036142
   1108, -0.243275464,  0.175547853
   1109, -0.251431137,  0.163653255
   1110, -0.259005785,  0.151380315
   1111, -0.265981913,  0.138757423
   1112, -0.272343308,  0.125813827
   1113, -0.278075308,  0.112579398
   1114,  -0.28316468,  0.099084653
   1115, -0.287599653, 0.0853606835
   1116, -0.291369975, 0.0714390352
   1117, -0.294466972, 0.0573516004
   1118, -0.296883374, 0.0431306884
   1119, -0.298613518, 0.0288091786
   1120, -0.299653202, 0.0144208176
   1121, -0.199745759, -0.0100812139
   1122, -0.198984027, -0.0201334096
   1123, -0.197717428, -0.0301300138
   1124,   -0.1959503, -0.0400434583
   1125, -0.193689033, -0.0498453565
   1126, -0.190941676, -0.0595085993
   1127, -0.187717944, -0.0690070465
   1128, -0.184029028, -0.078315489
   1129, -0.179887474, -0.0874099433
   1130, -0.175306723, -0.0962681398
   1131, -0.170300126, -0.104870722
   1132, -0.164878041, -0.113204382
   1133,  -0.15903981, -0.121269695
   1134, -0.152750462, -0.129101887
   1135, -0.161058113, -0.149032757
   1136, -0.176487818, -0.161423594
   1137, -0.192096189, -0.173957899
   1138, -0.207886577, -0.186638385
   1139, -0.214398652, -0.209840938
   1140, -0.204340398, -0.219647452
   1141, -0.193833008, -0.228973284
   1142, -0.182900056,  -0.23779732
   1143, -0.171566173, -0.246099666
   1144, -0.159856319, -0.253862083
   1145, -0.147796139, -0.261067629
   1146, -0.135411993, -0.267700553
   1147,    -0.122731, -0.273746431
   1148, -0.109780893, -0.279191971
   1149, -0.0965900719, -0.284025282
   1150, -0.0831874236, -0.288235754
   1151, -0.0696023032, -0.291814178
   1152, -0.0558645055, -0.294752717
   1153, -0.0420042127, -0.297044843
   1154,   -0.0280529, -0.298685521
   1155, -0.0140414787, -0.299671203
   1156,           0., -0.319210589
   1157,           0., -0.338839293
   1158,           0., -0.358665198
   1159,           0., -0.378561914
   1160,           0., -0.398486435
   1161,           0., -0.418437809
   1162,           0., -0.438443244
   1163,           0., -0.458572149
   1164,           0., -0.478974193
   1165, -0.593626142,  0.536291003
   1166,  -0.56653738,  0.564832151
   1167, -0.538078785,  0.592006087
   1168, -0.508319497,  0.617746949
   1169, -0.477331519,  0.641992688
   1170, -0.445189834,  0.664684892
   1171, -0.411972046,  0.685768962
   1172, -0.377757102,  0.705194712
   1173,  -0.34262827,  0.722914815
   1174,  -0.30667159,  0.738885999
   1175, -0.269974381,   0.75306958
   1176, -0.232624963,  0.765431643
   1177,  -0.19471392,  0.775942326
   1178, -0.156333566,  0.784576178
   1179, -0.117574804,  0.791312933
   1180, -0.0785366818,  0.796135664
   1181, -0.0393144377,  0.799033403
   1182, -0.049374979,   0.99878031
   1183, -0.0986251906,  0.995124638
   1184,  -0.14762944,  0.989042759
   1185, -0.196275815,  0.980548739
   1186, -0.244441062,  0.969664156
   1187, -0.292010665,  0.956415057
   1188, -0.338872284,  0.940832376
   1189, -0.384907454,  0.922955155
   1190, -0.430005789,   0.90282613
   1191, -0.474054992,   0.88049525
   1192,   -0.5169487,  0.856016397
   1193, -0.558581114,  0.829449892
   1194, -0.598852634,  0.800859272
   1195, -0.637666881,   0.77031225
   1196, -0.674937963,  0.737874448
   1197, -0.710588336,  0.703608036
   1198, -0.744556487,  0.667559445
   1199, 0.0468075313,  -0.99890393
   1200, 0.0935138389, -0.995617986
   1201,  0.140016571,  -0.99014914
   1202,  0.186216816, -0.982508659
   1203,  0.232009515,  -0.97271353
   1204,  0.277294159, -0.960785091
   1205,   0.32197091, -0.946749568
   1206,  0.365941644, -0.930637777
   1207,  0.409110188, -0.912485003
   1208,  0.451382041, -0.892330825
   1209,  0.492664218, -0.870219469
   1210,  0.532865286, -0.846200049
   1211,  0.571897924, -0.820324779
   1212,  0.609679878, -0.792647779
   1213,  0.646131158,  -0.76322639
   1214,  0.681180179, -0.732115805
   1215,  0.714766562, -0.699363112
   1216, 0.0364133902, -0.779149592
   1217, 0.0727473795, -0.776600182
   1218,  0.108922735, -0.772357285
   1219,  0.144860581, -0.766430259
   1220,  0.180482537, -0.758831978
   1221,  0.215710938, -0.749578953
   1222,  0.250468969, -0.738691509
   1223,  0.284680814,  -0.72619319
   1224,  0.318271905, -0.712111413
   1225,   0.35116896, -0.696476817
   1226,  0.383300275, -0.679323494
   1227,  0.414595783, -0.660688877
   1228,  0.444987208, -0.640613556
   1229,  0.474408299,  -0.61914134
   1230,  0.502794921, -0.596319079
   1231,  0.530085087, -0.572196424
   1232,  0.556219459, -0.546826124
   1233, 0.0354661532, -0.759172022
   1234, 0.0708550289, -0.756689847
   1235,  0.106089517, -0.752558947
   1236,  0.141092837, -0.746788263
   1237,   0.17578873, -0.739390373
   1238,   0.21010159, -0.730381429
   1239,   0.24395664, -0.719781101
   1240,  0.277280152, -0.707612336
   1241,  0.309999466, -0.693901837
   1242,   0.34204331, -0.678679347
   1243,  0.373341858, -0.661978066
   1244,  0.403826922, -0.643834412
   1245,  0.433432072, -0.624287903
